INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202307,520319,LA SUPPORTED RES IN RET HOMES,1,108.096,108.096,0.08,0.0,0.07
202307,520321,PRIVATE HEALTH CARE 3,1,102.34100000000001,102.34100000000001,1.26,0.0,0.84
202307,520322,PRIVATE HEALTH CARE 4,1,105.27799999999999,105.27799999999999,0.96,0.0,0.64
202307,520324,RESIDENTIAL HOME,2,106.431,105.971,0.08,0.28,0.07
202307,520325,NURSING HOME,2,103.89299999999999,103.695,2.22,0.28,1.48
202307,520326,PRIVATE DENTAL EXAMINATION,2,103.10799999999999,102.867,2.1,1.96,1.4
202307,520327,NHS DENTAL CHARGES,1,108.44,108.44,0.9,0.84,0.6
202307,520328,DENTAL INSURANCE,1,100.06200000000001,100.06200000000001,1.05,0.98,0.63
202307,520330,SELF PAY OPERATIONS,1,101.119,101.119,1.56,0.7,1.04
202307,520331,BASIC MANICURE,2,102.87700000000001,102.359,0.96,0.98,0.8
202307,520332,NON NHS CHIROPRACTOR,2,102.057,101.875,2.0,0.7,1.5
202307,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.11399999999999,100.11399999999999,0.21,0.14,0.15
202307,610101,3-YEAR-OLD SECOND-HAND CAR,1,103.34100000000001,103.34100000000001,12.5,15.95,10.5
202307,610102,2-YEAR-OLD SECOND-HAND CAR,1,101.426,101.426,12.5,15.95,10.5
202307,610110,CARAVANS,1,100.891,100.875,1.6,2.75,1.4
202307,610112,MOTORCYCLES,1,100.10600000000001,100.07,0.75,0.55,0.5
202307,610113,NEW PETROL/DIESEL CARS,1,101.779,101.779,10.8,11.55,9.0
202307,610114,ELECTRIC/HYBRID CARS,1,102.698,102.698,7.2,7.7,6.0
202307,610115,E BIKE ADULT SPEC GEARS AND WA,2,97.131,96.65700000000001,0.75,0.55,0.5
202307,610204,"CAR TYRE, STATE SIZE",2,104.586,104.083,1.0,1.02,0.8
202307,610207,MOTOR-CAR SPARE PARTS,2,103.90100000000001,103.84100000000001,1.35,1.02,1.08
202307,610221,WINDSCREEN WIPER BLADES,2,102.566,101.855,1.3,1.02,1.04
202307,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,101.374,101.21700000000001,1.2,0.68,0.96
202307,610228,ROADSIDE RECOVERY SERVICE,1,128.911,125.73899999999999,0.8,0.68,0.65
202307,610231,CAR SERVICE- LOCAL GARAGE,2,104.676,104.296,1.6,1.19,1.3
202307,610232,CAR SERVICE- MAIN DEALER,2,104.55799999999999,103.98700000000001,1.6,1.19,1.3
202307,610235,CAR REPAIRS MAIN DEALER,2,104.52600000000001,104.306,4.0,3.06,3.25
202307,610236,CAR REPAIRS LOCAL GARAGE,2,103.559,103.26299999999999,4.0,3.06,3.25
202307,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,103.0,102.22399999999999,1.35,1.02,1.08
202307,610238,CAR WASH HAND OR AUTOMATIC,2,105.008,104.385,0.8,0.68,0.65
202307,610241,WHEEL ALIGNMENT,2,103.82600000000001,103.51899999999999,1.6,1.19,1.3
202307,610242,EXHAUST FITTING FAST FIT,2,106.18,105.361,1.6,1.19,1.3
202307,610303,OIL PER LITRE-MULTIGRADE,1,101.135,100.507,0.31,0.32,0.25
202307,610307,ULTRA LOW SULPHUR DIESEL RPI,1,83.52600000000001,83.52600000000001,0.0,12.48,0.0
202307,610308,ULTRA LOW SULPHUR PETROL RPI,1,95.197,95.197,0.0,19.2,0.0
202307,610309,ULTRA LOW SULPHUR DIESEL CPI,1,84.37700000000001,84.37700000000001,12.09,0.0,9.75
202307,610310,ULTRA LOW SULPHUR PETROL CPI,1,95.887,95.887,18.6,0.0,15.0
202307,610409,VEHICLE EXCISE DUTY,1,109.837,109.837,11.25,6.5,9.0
202307,610417,CAR INSURANCE,2,135.958,130.951,2.79,19.5,1.86
202307,620101,LONDON TRANSPORT RAIL FARES,1,105.9,105.9,2.31,0.57,1.89
202307,620105,OTHER UNDERGROUND/METRO FARES,1,104.35700000000001,104.35700000000001,0.33,0.09,0.27
202307,620106,EURO TUNNEL FARES,1,162.577,162.577,0.44,0.12,0.36
202307,620108,RAIL FARES GB PEAK,1,105.235,105.235,2.2,0.63,1.8
202307,620109,RAIL FARES GB OFF PEAK,1,105.806,105.806,2.42,0.69,1.98
202307,620110,RAIL FARES GB SUPER OFF PEAK,1,105.36,105.36,0.88,0.24,0.72
202307,620111,RAIL FARES GB ADVANCE,1,105.00299999999999,105.00299999999999,1.98,0.54,1.62
202307,620112,RAIL FARES GB SHORT SEASON,1,105.331,105.331,0.33,0.09,0.27
202307,620113,RAIL FARES NI ALL,1,107.0,107.0,0.11,0.03,0.09
202307,620203,COACH FARES,1,118.56700000000001,118.56700000000001,0.96,0.25,0.72
202307,620205,BUS FARES,1,104.561,104.561,2.72,0.75,2.04
202307,620302,TAXI FARES,2,105.884,105.87100000000001,1.52,0.66,1.14
202307,620303,SELF-DRIVE VAN HIRE,2,104.463,103.29899999999999,0.45,0.33,0.36
202307,620304,PUSHCHAIR/STROLLER,2,108.477,106.13,0.36,0.22,0.24
202307,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,114.241,107.764,0.45,0.33,0.36
202307,620308,MINICAB FARE FOR 2 MILES,1,104.35600000000001,105.195,1.44,0.66,1.08
202307,620310,AIR FARES,1,179.872,179.872,4.0,5.39,3.0
202307,620311,SEA FARES,1,125.62200000000001,125.62200000000001,1.0,0.22,1.0
202307,620313,ROAD TOLLS,1,103.87,103.87,0.15,0.33,0.12
202307,620314,BOATS,2,100.69,100.009,0.8,0.33,0.7
202307,620315,CAR PARK CHARGES,2,102.992,102.492,0.15,0.33,0.12
202307,620317,CHILDS BICYCLE,2,107.439,106.508,0.75,0.88,0.5
202307,620318,ADULT BIKE,2,97.809,96.633,0.75,0.88,0.5
202307,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,103.12700000000001,102.15,0.48,0.11,0.4
202307,620320,AIRPORT PARKING,2,126.215,124.228,0.15,0.22,0.12
202307,620321,CAR SEAT TODDLER/CHILD,2,99.81700000000001,98.76700000000001,0.18,0.11,0.12
202307,630122,PC PERIPHERALS,1,97.647,96.369,1.04,0.64,0.78
202307,630127,PERSONAL COMPUTERS (CPI),2,99.215,97.60799999999999,0.12,0.16,0.09
202307,630129,LAPTOP COMPUTERS,2,101.111,98.485,0.96,1.12,0.72
202307,630138,DIGITAL RADIO (DAB),2,98.152,95.275,0.35,0.04,0.28
202307,630153,TABLET COMPUTERS,2,102.111,100.87,0.56,0.64,0.42
202307,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,108.385,102.978,0.35,0.32,0.28
202307,630159,"TELEVISION 39"" OR SMALLER",2,97.84700000000001,96.90799999999999,1.05,0.28,0.84
202307,630160,"TELEVISION 40"" OR LARGER",2,104.09899999999999,102.19,1.3,0.36,1.04
202307,630161,DIGITAL MEDIA PLAYER,2,101.728,98.22,0.15,0.04,0.12
202307,630162,PORTABLE SPEAKER,2,97.845,97.135,0.6,0.08,0.48
202307,630163,SMART SPEAKER,1,139.55100000000002,139.355,0.12,0.08,0.09
202307,630164,DVD/BLU RAY PLAYER,2,100.29700000000001,99.044,0.1,0.04,0.08
202307,630165,PORTABLE DIGITAL MUSIC PLAYER,2,96.155,95.525,0.5,0.04,0.4
202307,630166,SOUNDBAR,2,109.699,107.124,0.6,0.08,0.48
202307,630167,PRINTER,2,99.977,99.20299999999999,0.12,0.08,0.09
202307,630223,CDS- PURCH OVER INTERNET,1,131.836,132.43200000000002,0.54,0.16,0.54
202307,630224,INTERNET DVDS,1,103.67,103.48200000000001,0.45,0.13,0.45
202307,630225,MUSIC DOWNLOADS,1,107.449,109.51799999999999,0.27,0.08,0.27
202307,630226,RECORDABLE CD PRICE PER CD,2,101.147,99.655,0.12,0.03,0.12
202307,630228,PRE-RECORDED DVD (FILM),2,110.99799999999999,105.95100000000001,0.48,0.14,0.48
202307,630230,CD ALBUM (TOP 40),1,111.63,113.40299999999999,0.66,0.19,0.66
202307,630232,INTERNET BLU-RAY DISC,1,99.853,97.431,0.15,0.04,0.15
202307,630233,BLU RAY DISC (FILM) FROM CHART,2,116.605,111.199,0.18,0.05,0.18
202307,630234,COMPUTER SOFTWARE,2,102.76700000000001,100.08200000000001,1.08,0.18,0.81
202307,630309,BOXED BOARD GAME: NOT TRAVEL,2,109.195,106.335,0.4,0.16,0.32
202307,630312,CHILD'S PLASTIC DOLL,2,100.586,97.94,0.7,0.4,0.56
202307,630313,MODEL RD VEHICLE EG HOT WHEELS,1,102.447,104.186,0.7,0.4,0.56
202307,630314,CONSTRUCTION TOY: SPEC KIT NO,2,97.927,96.81,0.5,0.32,0.4
202307,630317,"SLEEPING BAG, ADULT",2,103.73299999999999,101.835,1.0,0.24,0.8
202307,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,102.73,101.208,0.5,0.32,0.4
202307,630333,COMPUTER GAMES CONSOLE,1,98.795,98.795,1.1,0.4,0.88
202307,630334,INTERNET COMPUTER GAMES,1,105.595,107.99700000000001,0.5,0.16,0.4
202307,630336,FOOTBALL,2,99.734,99.057,1.4,0.24,1.12
202307,630340,CARBON FIBRE FISHING ROD,2,110.755,108.914,1.3,0.24,1.04
202307,630341,PRESCHOOL ACTIVITY TOY,2,104.493,102.54700000000001,1.1,0.64,0.88
202307,630342,BEGINNER'S ACOUSTIC GUITAR,2,103.148,102.561,1.12,0.32,0.98
202307,630343,MEN'S FOOTBALL BOOTS,2,103.946,102.50299999999999,1.4,0.24,1.12
202307,630345,GOLF BALLS PRICE PER BALL,1,103.92299999999999,104.991,1.4,0.24,1.12
202307,630347,CHILD'S BABY DOLL,2,101.721,100.57700000000001,0.4,0.24,0.32
202307,630348,WATERSPORTS EQUIPMENT,2,106.84200000000001,105.61399999999999,2.16,0.24,1.89
202307,630357,SQUASH/TENNIS RACQUET,2,102.448,101.649,1.3,0.24,1.04
202307,630358,PORTABLE DIGITAL STORAGE DEVIC,2,96.695,95.574,0.15,0.16,0.15
202307,630359,DIGITAL DEVELOPMENT PER PRINT,2,101.988,101.79899999999999,0.88,0.24,0.72
202307,630365,CRAFT KIT FOR CHILD 5 YRS+,2,97.286,93.854,0.3,0.16,0.24
202307,630368,ELECTRONIC EDUCATIONAL TOY,2,108.294,106.436,0.3,0.16,0.24
202307,630369,CHARCOAL BBQ NOT DISPOSABLE,2,116.58200000000001,113.818,0.9,0.24,0.72
202307,630371,INTERCHANGEABLE LENS DIGI CAM,2,96.257,95.821,1.0,0.16,0.5
202307,630372,COMPUTER GAME DOWNLOADS,1,89.635,94.889,0.9,0.32,0.72
202307,630373,JIGSAW MINIMUM 100 PIECES,2,98.156,96.99799999999999,0.3,0.16,0.24
202307,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,97.35700000000001,96.87899999999999,0.4,0.24,0.32
202307,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,102.08,101.17200000000001,0.1,0.08,0.08
202307,630377,ACTION CAMERA,2,98.99700000000001,97.988,1.0,0.16,0.5
202307,630378,COMPUTER GAME 1,2,109.23700000000001,106.973,0.4,0.16,0.32
202307,630379,COMPUTER GAME 2,2,76.817,67.195,0.3,0.08,0.24
202307,630380,COMPUTER GAME 3,2,127.666,121.477,0.4,0.16,0.32
202307,630381,HAND WEIGHTS FOR HOME EXERCISE,2,111.679,110.41799999999999,1.3,0.24,1.04
202307,630382,CRAFT HOBBY KIT ADULT,2,97.632,96.60700000000001,0.5,0.16,0.4
202307,630383,COMPUTER GAME ACCESSORY,2,99.389,98.912,0.2,0.08,0.16
202307,630407,SUNDAY NEWSPAPERS,1,109.064,109.064,0.33,0.24,0.33
202307,630408,NATIONAL DAILY NEWSPAPERS,1,109.836,109.836,1.29,0.96,1.29
202307,630412,PERIODICALS,1,103.065,103.065,1.05,0.76,1.05
202307,630425,BOOK-NON-FICTION-HARD-COVER,2,118.072,113.79899999999999,0.84,0.36,0.84
202307,630426,BOOK-NON-FICTION-PAPER-BACK,1,116.446,117.37799999999999,1.02,0.44,1.02
202307,630434,BOOK ILLUSTRATED FOR UNDER 5,1,103.56700000000001,103.135,0.21,0.12,0.21
202307,630435,BOOK - FICTION - HARD COVER,2,113.471,108.855,0.12,0.08,0.12
202307,630436,PROVINCIAL NEWSPAPERS,1,108.04,108.04,0.33,0.24,0.33
202307,630437,BOOK - TEENAGE FICTION,2,99.26700000000001,97.87299999999999,0.21,0.12,0.21
202307,630438,EBOOKS,1,70.87,74.62,0.03,0.32,0.03
202307,630439,BOOK FICTION P/BACK TOP 10,2,110.49600000000001,109.749,0.36,0.24,0.36
202307,630440,"CHILDS BOOK, FICTION 6-12YRS",2,101.427,101.027,0.21,0.12,0.21
202307,630505,GARDEN SPADE,2,100.167,99.69,0.72,0.48,0.6
202307,630507,HOUSEPLANT,1,99.406,99.684,0.49,0.36,0.35
202307,630510,POTTING COMPOST,1,101.24,101.184,0.56,0.42,0.4
202307,630518,CUT FLOWERS-CARNATIONS-STEM,1,103.182,103.686,2.45,1.74,1.75
202307,630519,POTTED SHRUB,2,108.178,104.725,1.96,1.38,1.4
202307,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,99.49700000000001,98.162,0.54,0.6,0.45
202307,630524,INTERNET FLOWERS/BOUQUET,1,101.44200000000001,101.44200000000001,0.42,0.3,0.3
202307,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,101.45200000000001,100.85600000000001,0.42,0.36,0.3
202307,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,94.85,96.406,0.49,0.36,0.35
202307,640119,DIGITAL TV MONTHLY SUBS,1,106.546,106.546,3.08,4.68,2.52
202307,640124,TV LICENCE,1,100.0,100.0,5.28,8.06,4.32
202307,640125,TV RENTALS,1,100.0,100.0,0.22,0.13,0.18
202307,640127,DVD RENT/VID ON DEM SUBS SERVS,2,100.06200000000001,100.061,0.44,0.13,0.36
202307,640211,HISTORIC MONUMENTS - ADMISSION,1,105.348,105.348,0.66,0.24,0.54
202307,640212,THEATRE ADULT EVES-FRONT STLLS,2,110.366,107.241,2.64,0.6,2.16
202307,640217,ATTRACTIONS,1,111.34200000000001,111.34200000000001,0.44,0.24,0.36
202307,640219,SWIMMING POOL ADM STND ADULT,1,105.749,105.89299999999999,0.33,0.24,0.27
202307,640221,FOOTBALL ADMISSION (GB),1,100.0,100.0,0.66,0.36,0.54
202307,640222,EXERCISE CLASS UPTO 1HR,1,103.736,103.726,0.44,0.36,0.36
202307,640224,TEN-PIN BOWLING PER GAME,1,100.93700000000001,100.839,0.33,0.24,0.27
202307,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,102.56700000000001,102.07600000000001,2.31,1.68,1.89
202307,640228,LEISURE CLASSES,1,100.0,100.0,3.96,2.88,3.24
202307,640229,GOLF GREEN FEES,1,153.968,147.835,0.33,0.24,0.27
202307,640230,HORSERACING ADMISSIONS,1,101.59,101.59,0.66,0.36,0.54
202307,640234,CINEMA ADMISSION,2,103.18799999999999,102.65,2.64,0.6,2.16
202307,640236,LIVE MUSIC,1,117.512,117.512,2.64,0.6,2.16
202307,640238,ADMISSION TO CULTURAL EVENT,1,122.06200000000001,122.06200000000001,1.32,0.6,1.08
202307,640239,SOCIAL SUBSCRIPTIONS,1,108.09899999999999,108.09899999999999,1.98,0.84,1.62
202307,640240,LIVERY CHARGES PER WEEK,2,101.811,101.678,2.32,0.24,2.03
202307,640241,MUSIC STREAMING SUBSCRIPTIONS,1,102.846,102.846,0.22,0.48,0.18
202307,640242,GAMES CONSOLES ONLINE SUB SERV,1,97.277,96.022,0.99,0.72,0.81
202307,640243,SOFT PLAY SESSION TIME PERIOD,2,102.67299999999999,102.56700000000001,0.44,0.36,0.36
202307,640244,CLIMBING WALL SESSION,2,102.73,102.535,0.11,0.12,0.09
202307,640303,FOREIGN HOLIDAYS-INSURANCE,2,98.387,98.221,0.21,0.69,0.14
202307,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,104.801,104.281,3.72,3.68,3.0
202307,640305,FOREIGN HOLIDAYS-SELF CATERING,2,106.69,106.199,7.13,6.9,5.75
202307,640306,FOREIGN HOLIDAYS-HOTELS,2,108.46600000000001,107.993,7.75,7.59,6.25
202307,640307,FOREIGN HOLIDAYS-CRUISES,2,104.23100000000001,102.728,2.48,2.53,2.0
202307,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,113.542,112.564,1.24,1.38,1.0
202307,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,102.912,102.794,0.31,0.23,0.25
202307,640403,YOUTH HOSTEL ASSOCIATION,1,110.45299999999999,110.45299999999999,0.87,0.18,0.69
202307,640404,UK HOLIDAYS SELF CATERING,2,100.85600000000001,100.014,6.32,6.66,5.12
202307,640405,UK HOLIDAYS-EXCL SELF CATERING,2,104.694,103.88799999999999,8.37,8.46,6.75
202307,640406,HOTEL 1 NIGHT PRICE,2,132.672,128.975,9.28,2.7,7.36
202307,640407,CPI ACCOMODATION SERVICE PROXY,1,102.255,102.255,15.66,0.0,12.42
