INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202401,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,104.081,100.34700000000001,2.0,0.7,1.5
202401,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
202401,520319,LA SUPPORTED RES IN RET HOMES,1,109.95700000000001,100.20100000000001,0.08,0.0,0.07
202401,520321,PRIVATE HEALTH CARE 3,1,106.189,113.962,1.26,0.0,0.84
202401,520322,PRIVATE HEALTH CARE 4,1,110.66799999999999,100.0,0.96,0.0,0.64
202401,520324,RESIDENTIAL HOME,2,110.53299999999999,100.604,0.08,0.28,0.07
202401,520325,NURSING HOME,2,108.70700000000001,101.083,2.22,0.28,1.48
202401,520326,PRIVATE DENTAL EXAMINATION,2,106.00399999999999,100.404,2.1,1.96,1.4
202401,520327,NHS DENTAL CHARGES,1,108.44,100.0,0.9,0.84,0.6
202401,520328,DENTAL INSURANCE,1,102.064,101.712,1.05,0.98,0.63
202401,520330,SELF PAY OPERATIONS,1,102.84700000000001,101.45200000000001,1.56,0.7,1.04
202401,520331,BASIC MANICURE,2,104.71700000000001,99.63799999999999,0.96,0.98,0.8
202401,520332,NON NHS CHIROPRACTOR,2,104.09200000000001,100.21,2.0,0.7,1.5
202401,520333,NEXT DAY BOUQUET DELIVERY - UK,1,101.931,101.655,0.21,0.14,0.15
202401,610101,3-YEAR-OLD SECOND-HAND CAR,1,95.97200000000001,102.75,12.5,15.95,10.5
202401,610102,2-YEAR-OLD SECOND-HAND CAR,1,92.274,100.26700000000001,12.5,15.95,10.5
202401,610110,CARAVANS,1,103.22399999999999,101.23100000000001,1.6,2.75,1.4
202401,610112,MOTORCYCLES,1,100.60600000000001,100.12100000000001,0.75,0.55,0.5
202401,610113,NEW PETROL/DIESEL CARS,1,103.131,100.339,10.8,11.55,9.0
202401,610114,ELECTRIC/HYBRID CARS,1,103.434,100.421,7.2,7.7,6.0
202401,610115,E BIKE ADULT SPEC GEARS AND WA,2,92.87,101.821,0.75,0.55,0.5
202401,610204,"CAR TYRE, STATE SIZE",2,102.99799999999999,100.274,1.0,1.02,0.8
202401,610207,MOTOR-CAR SPARE PARTS,2,110.537,104.178,1.35,1.02,1.08
202401,610221,WINDSCREEN WIPER BLADES,2,107.708,102.82700000000001,1.3,1.02,1.04
202401,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,102.745,99.98299999999999,1.2,0.68,0.96
202401,610228,ROADSIDE RECOVERY SERVICE,1,138.898,100.0,0.8,0.68,0.65
202401,610231,CAR SERVICE- LOCAL GARAGE,2,112.77600000000001,102.45100000000001,1.6,1.19,1.3
202401,610232,CAR SERVICE- MAIN DEALER,2,110.15299999999999,101.958,1.6,1.19,1.3
202401,610235,CAR REPAIRS MAIN DEALER,2,108.52,101.089,4.0,3.06,3.25
202401,610236,CAR REPAIRS LOCAL GARAGE,2,106.89,101.994,4.0,3.06,3.25
202401,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,105.53,102.5,1.35,1.02,1.08
202401,610238,CAR WASH HAND OR AUTOMATIC,2,113.32,103.818,0.8,0.68,0.65
202401,610241,WHEEL ALIGNMENT,2,108.084,101.15299999999999,1.6,1.19,1.3
202401,610242,EXHAUST FITTING FAST FIT,2,109.881,100.84899999999999,1.6,1.19,1.3
202401,610303,OIL PER LITRE-MULTIGRADE,1,101.96,102.488,0.31,0.32,0.25
202401,610307,ULTRA LOW SULPHUR DIESEL RPI,1,85.59100000000001,97.50399999999999,0.0,12.48,0.0
202401,610308,ULTRA LOW SULPHUR PETROL RPI,1,93.165,97.165,0.0,19.2,0.0
202401,610309,ULTRA LOW SULPHUR DIESEL CPI,1,86.162,97.90899999999999,12.09,0.0,9.75
202401,610310,ULTRA LOW SULPHUR PETROL CPI,1,93.631,97.913,18.6,0.0,15.0
202401,610409,VEHICLE EXCISE DUTY,1,109.837,100.0,11.25,6.5,9.0
202401,610417,CAR INSURANCE,2,147.549,98.904,2.79,19.5,1.86
202401,620101,LONDON TRANSPORT RAIL FARES,1,105.9,100.0,2.31,0.57,1.89
202401,620105,OTHER UNDERGROUND/METRO FARES,1,104.35,99.993,0.33,0.09,0.27
202401,620106,EURO TUNNEL FARES,1,97.67399999999999,75.02600000000001,0.44,0.12,0.36
202401,620108,RAIL FARES GB PEAK,1,103.867,99.912,2.2,0.63,1.8
202401,620109,RAIL FARES GB OFF PEAK,1,105.60600000000001,99.958,2.42,0.69,1.98
202401,620110,RAIL FARES GB SUPER OFF PEAK,1,105.31299999999999,100.041,0.88,0.24,0.72
202401,620111,RAIL FARES GB ADVANCE,1,102.95100000000001,99.227,1.98,0.54,1.62
202401,620112,RAIL FARES GB SHORT SEASON,1,105.446,100.02,0.33,0.09,0.27
202401,620113,RAIL FARES NI ALL,1,109.46700000000001,100.0,0.11,0.03,0.09
202401,620203,COACH FARES,1,115.35600000000001,75.7,0.96,0.25,0.72
202401,620205,BUS FARES,1,105.402,100.27799999999999,2.72,0.75,2.04
202401,620302,TAXI FARES,2,107.96,101.385,1.52,0.66,1.14
202401,620303,SELF-DRIVE VAN HIRE,2,107.21600000000001,100.084,0.45,0.33,0.36
202401,620304,PUSHCHAIR/STROLLER,2,106.758,94.796,0.36,0.22,0.24
202401,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,93.01299999999999,97.57700000000001,0.45,0.33,0.36
202401,620308,MINICAB FARE FOR 2 MILES,1,105.164,100.78299999999999,1.44,0.66,1.08
202401,620310,AIR FARES,1,105.78299999999999,61.147,4.0,5.39,3.0
202401,620311,SEA FARES,1,107.213,101.85,1.0,0.22,1.0
202401,620313,ROAD TOLLS,1,104.90700000000001,100.0,0.15,0.33,0.12
202401,620314,BOATS,2,101.795,100.535,0.8,0.33,0.7
202401,620315,CAR PARK CHARGES,2,106.805,100.197,0.15,0.33,0.12
202401,620317,CHILDS BICYCLE,2,103.476,95.506,0.75,0.88,0.5
202401,620318,ADULT BIKE,2,95.387,95.538,0.75,0.88,0.5
202401,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,102.15899999999999,98.91799999999999,0.48,0.11,0.4
202401,620320,AIRPORT PARKING,2,113.178,89.219,0.15,0.22,0.12
202401,620321,CAR SEAT TODDLER/CHILD,2,98.831,101.10700000000001,0.18,0.11,0.12
202401,630122,PC PERIPHERALS,1,100.28200000000001,105.837,1.04,0.64,0.78
202401,630127,PERSONAL COMPUTERS (CPI),2,95.352,100.20100000000001,0.12,0.16,0.09
202401,630129,LAPTOP COMPUTERS,2,93.368,95.98100000000001,0.96,1.12,0.72
202401,630138,DIGITAL RADIO (DAB),2,101.928,100.897,0.35,0.04,0.28
202401,630153,TABLET COMPUTERS,2,100.48700000000001,103.492,0.56,0.64,0.42
202401,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,99.807,103.87,0.35,0.32,0.28
202401,630159,"TELEVISION 39"" OR SMALLER",2,95.51799999999999,97.365,1.05,0.28,0.84
202401,630160,"TELEVISION 40"" OR LARGER",2,98.655,98.82600000000001,1.3,0.36,1.04
202401,630161,DIGITAL MEDIA PLAYER,2,105.295,96.698,0.15,0.04,0.12
202401,630162,PORTABLE SPEAKER,2,100.736,101.08,0.6,0.08,0.48
202401,630163,SMART SPEAKER,1,94.041,119.56,0.12,0.08,0.09
202401,630164,DVD/BLU RAY PLAYER,2,99.806,100.811,0.1,0.04,0.08
202401,630165,PORTABLE DIGITAL MUSIC PLAYER,2,100.835,105.01299999999999,0.5,0.04,0.4
202401,630166,SOUNDBAR,2,105.234,104.295,0.6,0.08,0.48
202401,630167,PRINTER,2,106.67299999999999,97.78200000000001,0.12,0.08,0.09
202401,630223,CDS- PURCH OVER INTERNET,1,111.22399999999999,95.149,0.54,0.16,0.54
202401,630224,INTERNET DVDS,1,101.25299999999999,94.163,0.45,0.13,0.45
202401,630225,MUSIC DOWNLOADS,1,103.99600000000001,91.23299999999999,0.27,0.08,0.27
202401,630226,RECORDABLE CD PRICE PER CD,2,101.677,101.863,0.12,0.03,0.12
202401,630228,PRE-RECORDED DVD (FILM),2,108.37299999999999,90.76100000000001,0.48,0.14,0.48
202401,630230,CD ALBUM (TOP 40),1,138.175,94.20200000000001,0.66,0.19,0.66
202401,630232,INTERNET BLU-RAY DISC,1,115.596,88.242,0.15,0.04,0.15
202401,630233,BLU RAY DISC (FILM) FROM CHART,2,121.855,98.065,0.18,0.05,0.18
202401,630234,COMPUTER SOFTWARE,2,127.361,109.333,1.08,0.18,0.81
202401,630309,BOXED BOARD GAME: NOT TRAVEL,2,104.18299999999999,106.85,0.4,0.16,0.32
202401,630312,CHILD'S PLASTIC DOLL,2,100.87700000000001,100.33,0.7,0.4,0.56
202401,630313,MODEL RD VEHICLE EG HOT WHEELS,1,103.585,98.56200000000001,0.7,0.4,0.56
202401,630314,CONSTRUCTION TOY: SPEC KIT NO,2,100.43,99.57600000000001,0.5,0.32,0.4
202401,630317,"SLEEPING BAG, ADULT",2,101.572,100.665,1.0,0.24,0.8
202401,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,99.50299999999999,100.698,0.5,0.32,0.4
202401,630333,COMPUTER GAMES CONSOLE,1,98.986,99.12700000000001,1.1,0.4,0.88
202401,630334,INTERNET COMPUTER GAMES,1,90.508,90.74600000000001,0.5,0.16,0.4
202401,630336,FOOTBALL,2,104.139,98.54700000000001,1.4,0.24,1.12
202401,630340,CARBON FIBRE FISHING ROD,2,110.71600000000001,100.225,1.3,0.24,1.04
202401,630341,PRESCHOOL ACTIVITY TOY,2,99.82700000000001,102.63799999999999,1.1,0.64,0.88
202401,630342,BEGINNER'S ACOUSTIC GUITAR,2,102.665,100.461,1.12,0.32,0.98
202401,630343,MEN'S FOOTBALL BOOTS,2,110.42,99.596,1.4,0.24,1.12
202401,630345,GOLF BALLS PRICE PER BALL,1,104.822,99.611,1.4,0.24,1.12
202401,630347,CHILD'S BABY DOLL,2,99.777,99.994,0.4,0.24,0.32
202401,630348,WATERSPORTS EQUIPMENT,2,105.46600000000001,98.318,2.16,0.24,1.89
202401,630357,SQUASH/TENNIS RACQUET,2,99.36399999999999,95.757,1.3,0.24,1.04
202401,630358,PORTABLE DIGITAL STORAGE DEVIC,2,98.39200000000001,103.335,0.15,0.16,0.15
202401,630359,DIGITAL DEVELOPMENT PER PRINT,2,108.302,101.655,0.88,0.24,0.72
202401,630365,CRAFT KIT FOR CHILD 5 YRS+,2,103.613,100.93700000000001,0.3,0.16,0.24
202401,630368,ELECTRONIC EDUCATIONAL TOY,2,102.87100000000001,98.485,0.3,0.16,0.24
202401,630369,CHARCOAL BBQ NOT DISPOSABLE,2,112.65899999999999,101.186,0.9,0.24,0.72
202401,630371,INTERCHANGEABLE LENS DIGI CAM,2,97.1,100.78299999999999,1.0,0.16,0.5
202401,630372,COMPUTER GAME DOWNLOADS,1,109.869,118.32799999999999,0.9,0.32,0.72
202401,630373,JIGSAW MINIMUM 100 PIECES,2,101.613,103.429,0.3,0.16,0.24
202401,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,98.133,104.71,0.4,0.24,0.32
202401,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,102.096,103.60799999999999,0.1,0.08,0.08
202401,630377,ACTION CAMERA,2,103.355,110.62899999999999,1.0,0.16,0.5
202401,630378,COMPUTER GAME 1,2,118.421,103.43700000000001,0.4,0.16,0.32
202401,630379,COMPUTER GAME 2,2,97.311,111.039,0.3,0.08,0.24
202401,630380,COMPUTER GAME 3,2,99.35700000000001,103.76,0.4,0.16,0.32
202401,630381,HAND WEIGHTS FOR HOME EXERCISE,2,102.197,96.943,1.3,0.24,1.04
202401,630382,CRAFT HOBBY KIT ADULT,2,103.084,98.794,0.5,0.16,0.4
202401,630383,COMPUTER GAME ACCESSORY,2,98.194,99.809,0.2,0.08,0.16
202401,630407,SUNDAY NEWSPAPERS,1,111.75200000000001,101.506,0.33,0.24,0.33
202401,630408,NATIONAL DAILY NEWSPAPERS,1,113.76700000000001,101.78200000000001,1.29,0.96,1.29
202401,630412,PERIODICALS,1,99.03200000000001,96.87799999999999,1.05,0.76,1.05
202401,630425,BOOK-NON-FICTION-HARD-COVER,2,109.516,84.60700000000001,0.84,0.36,0.84
202401,630426,BOOK-NON-FICTION-PAPER-BACK,1,113.98,106.815,1.02,0.44,1.02
202401,630434,BOOK ILLUSTRATED FOR UNDER 5,1,104.505,97.02799999999999,0.21,0.12,0.21
202401,630435,BOOK - FICTION - HARD COVER,2,105.039,90.935,0.12,0.08,0.12
202401,630436,PROVINCIAL NEWSPAPERS,1,113.98200000000001,104.189,0.33,0.24,0.33
202401,630437,BOOK - TEENAGE FICTION,2,108.477,101.943,0.21,0.12,0.21
202401,630438,EBOOKS,1,64.223,100.274,0.03,0.32,0.03
202401,630439,BOOK FICTION P/BACK TOP 10,2,110.242,100.32799999999999,0.36,0.24,0.36
202401,630440,"CHILDS BOOK, FICTION 6-12YRS",2,111.339,98.96799999999999,0.21,0.12,0.21
202401,630505,GARDEN SPADE,2,101.198,100.36399999999999,0.72,0.48,0.6
202401,630507,HOUSEPLANT,1,100.631,99.35700000000001,0.49,0.36,0.35
202401,630510,POTTING COMPOST,1,104.725,99.572,0.56,0.42,0.4
202401,630518,CUT FLOWERS-CARNATIONS-STEM,1,101.559,99.35600000000001,2.45,1.74,1.75
202401,630519,POTTED SHRUB,2,95.56700000000001,99.057,1.96,1.38,1.4
202401,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,99.715,99.721,0.54,0.6,0.45
202401,630524,INTERNET FLOWERS/BOUQUET,1,98.126,96.26299999999999,0.42,0.3,0.3
202401,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,103.53,100.262,0.42,0.36,0.3
202401,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,102.581,105.041,0.49,0.36,0.35
202401,640119,DIGITAL TV MONTHLY SUBS,1,106.546,100.0,3.08,4.68,2.52
202401,640124,TV LICENCE,1,100.0,100.0,5.28,8.06,4.32
202401,640125,TV RENTALS,1,91.571,100.0,0.22,0.13,0.18
202401,640127,DVD RENT/VID ON DEM SUBS SERVS,2,110.809,107.111,0.44,0.13,0.36
202401,640211,HISTORIC MONUMENTS - ADMISSION,1,105.348,100.0,0.66,0.24,0.54
202401,640212,THEATRE ADULT EVES-FRONT STLLS,2,114.616,100.43,2.64,0.6,2.16
202401,640217,ATTRACTIONS,1,103.35700000000001,100.303,0.44,0.24,0.36
202401,640219,SWIMMING POOL ADM STND ADULT,1,107.854,100.414,0.33,0.24,0.27
202401,640221,FOOTBALL ADMISSION (GB),1,103.494,100.0,0.66,0.36,0.54
202401,640222,EXERCISE CLASS UPTO 1HR,1,105.23299999999999,100.053,0.44,0.36,0.36
202401,640224,TEN-PIN BOWLING PER GAME,1,102.465,99.95299999999999,0.33,0.24,0.27
202401,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,102.15100000000001,99.729,2.31,1.68,1.89
202401,640228,LEISURE CLASSES,1,105.594,100.0,3.96,2.88,3.24
202401,640229,GOLF GREEN FEES,1,104.444,79.602,0.33,0.24,0.27
202401,640230,HORSERACING ADMISSIONS,1,102.23899999999999,100.179,0.66,0.36,0.54
202401,640234,CINEMA ADMISSION,2,100.617,98.97200000000001,2.64,0.6,2.16
202401,640236,LIVE MUSIC,1,108.242,96.81299999999999,2.64,0.6,2.16
202401,640238,ADMISSION TO CULTURAL EVENT,1,109.51299999999999,93.014,1.32,0.6,1.08
202401,640239,SOCIAL SUBSCRIPTIONS,1,108.09899999999999,100.0,1.98,0.84,1.62
202401,640240,LIVERY CHARGES PER WEEK,2,103.929,100.296,2.32,0.24,2.03
202401,640241,MUSIC STREAMING SUBSCRIPTIONS,1,108.15,100.0,0.22,0.48,0.18
202401,640242,GAMES CONSOLES ONLINE SUB SERV,1,101.441,101.955,0.99,0.72,0.81
202401,640243,SOFT PLAY SESSION TIME PERIOD,2,105.34700000000001,100.805,0.44,0.36,0.36
202401,640244,CLIMBING WALL SESSION,2,106.691,101.006,0.11,0.12,0.09
202401,640303,FOREIGN HOLIDAYS-INSURANCE,2,105.883,106.405,0.21,0.69,0.14
202401,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,111.56,100.417,3.72,3.68,3.0
202401,640305,FOREIGN HOLIDAYS-SELF CATERING,2,114.154,101.01299999999999,7.13,6.9,5.75
202401,640306,FOREIGN HOLIDAYS-HOTELS,2,117.38600000000001,100.70299999999999,7.75,7.59,6.25
202401,640307,FOREIGN HOLIDAYS-CRUISES,2,110.23700000000001,100.939,2.48,2.53,2.0
202401,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,117.45,100.065,1.24,1.38,1.0
202401,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,106.804,100.18,0.31,0.23,0.25
202401,640403,YOUTH HOSTEL ASSOCIATION,1,119.462,101.479,0.87,0.18,0.69
202401,640404,UK HOLIDAYS SELF CATERING,2,101.416,100.07700000000001,6.32,6.66,5.12
202401,640405,UK HOLIDAYS-EXCL SELF CATERING,2,107.87799999999999,99.959,8.37,8.46,6.75
202401,640406,HOTEL 1 NIGHT PRICE,2,103.913,87.432,9.28,2.7,7.36
202401,640407,CPI ACCOMODATION SERVICE PROXY,1,103.568,100.023,15.66,0.0,12.42
