INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202301,520325,NURSING HOME,2,110.666,100.584,1.14,0.26,0.76
202301,520326,PRIVATE DENTAL EXAMINATION,2,108.37,100.22399999999999,1.3,1.69,1.3
202301,520327,NHS DENTAL CHARGES,1,100.0,100.0,0.7,0.91,0.7
202301,520328,DENTAL INSURANCE,1,104.171,103.955,0.44,1.04,0.22
202301,520330,SELF PAY OPERATIONS,1,103.598,102.146,0.72,0.65,0.48
202301,520331,BASIC MANICURE,2,108.095,100.251,0.75,0.78,0.6
202301,520332,NON NHS CHIROPRACTOR,2,104.958,100.243,1.0,0.65,1.0
202301,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.49799999999999,100.199,0.32,0.26,0.28
202301,610101,3-YEAR-OLD SECOND-HAND CAR,1,92.63799999999999,98.863,12.25,16.64,9.8
202301,610102,2-YEAR-OLD SECOND-HAND CAR,1,93.01299999999999,98.662,12.75,17.28,10.2
202301,610110,CARAVANS,1,100.208,100.024,8.16,2.56,6.12
202301,610112,MOTORCYCLES,1,101.834,100.12100000000001,0.99,0.64,0.99
202301,610113,NEW PETROL/DIESEL CARS,1,106.25399999999999,100.366,15.62,19.2,12.07
202301,610114,ELECTRIC/HYBRID CARS,1,107.84200000000001,100.14200000000001,6.38,7.68,4.93
202301,610204,"CAR TYRE, STATE SIZE",2,110.13600000000001,103.796,0.72,1.08,0.54
202301,610207,MOTOR-CAR SPARE PARTS,2,110.24,102.609,1.16,1.08,0.87
202301,610221,WINDSCREEN WIPER BLADES,2,103.554,100.728,0.96,0.9,0.72
202301,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,103.645,100.264,1.44,0.72,1.17
202301,610228,ROADSIDE RECOVERY SERVICE,1,95.11399999999999,74.73,1.05,0.72,0.85
202301,610231,CAR SERVICE- LOCAL GARAGE,2,111.73200000000001,101.015,2.31,1.44,1.87
202301,610232,CAR SERVICE- MAIN DEALER,2,110.223,102.374,2.31,1.44,1.87
202301,610235,CAR REPAIRS MAIN DEALER,2,106.566,102.038,5.25,3.24,4.25
202301,610236,CAR REPAIRS LOCAL GARAGE,2,107.845,100.713,4.83,3.06,3.91
202301,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,100.493,101.45700000000001,1.16,1.08,0.87
202301,610238,CAR WASH HAND OR AUTOMATIC,2,108.09299999999999,102.087,1.05,0.72,0.85
202301,610241,WHEEL ALIGNMENT,2,108.115,101.169,2.1,1.26,1.7
202301,610242,EXHAUST FITTING FAST FIT,2,108.515,102.06299999999999,2.1,1.26,1.7
202301,610303,OIL PER LITRE-MULTIGRADE,1,114.152,102.742,0.31,0.28,0.25
202301,610307,ULTRA LOW SULPHUR DIESEL RPI,1,116.48899999999999,96.25,0.0,10.64,0.0
202301,610308,ULTRA LOW SULPHUR PETROL RPI,1,103.555,96.15299999999999,0.0,17.08,0.0
202301,610309,ULTRA LOW SULPHUR DIESEL CPI,1,115.53399999999999,96.052,11.47,0.0,9.25
202301,610310,ULTRA LOW SULPHUR PETROL CPI,1,102.975,96.189,19.22,0.0,15.5
202301,610409,VEHICLE EXCISE DUTY,1,105.431,100.0,11.52,5.98,9.36
202301,610417,CAR INSURANCE,2,137.25,102.583,1.86,20.02,1.86
202301,620101,LONDON TRANSPORT RAIL FARES,1,104.8,100.0,1.2,0.23,0.8
202301,620105,OTHER UNDERGROUND/METRO FARES,1,108.334,101.944,0.24,0.05,0.16
202301,620106,EURO TUNNEL FARES,1,119.22,73.635,0.36,0.06,0.24
202301,620107,RAIL FARES,1,103.775,100.0,4.2,0.66,2.8
202301,620203,COACH FARES,1,99.266,54.31100000000001,0.72,0.25,0.54
202301,620205,BUS FARES,1,100.096,96.198,2.08,0.75,1.56
202301,620302,TAXI FARES,2,109.537,101.355,1.28,0.45,0.96
202301,620303,SELF-DRIVE VAN HIRE,2,105.48700000000001,100.459,0.64,0.27,0.52
202301,620304,PUSHCHAIR/STROLLER,2,99.43799999999999,95.31,0.3,0.27,0.2
202301,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,98.38600000000001,95.512,0.64,0.27,0.52
202301,620308,MINICAB FARE FOR 2 MILES,1,108.322,100.23,1.28,0.45,0.96
202301,620310,AIR FARES,1,118.436,58.251999999999995,2.0,4.23,2.0
202301,620311,SEA FARES,1,106.469,100.579,1.0,0.18,1.0
202301,620313,ROAD TOLLS,1,104.226,100.88799999999999,0.16,0.27,0.13
202301,620314,BOATS,2,101.671,108.639,3.2,0.36,2.4
202301,620315,CAR PARK CHARGES,2,104.73,100.744,0.16,0.27,0.13
202301,620317,CHILDS BICYCLE,2,99.566,99.72399999999999,0.99,0.81,0.99
202301,620318,ADULT BIKE,2,102.985,99.863,1.02,0.81,1.02
202301,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,102.369,101.603,0.42,0.09,0.35
202301,620320,AIRPORT PARKING,2,135.19799999999998,90.03299999999999,0.16,0.18,0.13
202301,620321,CAR SEAT TODDLER/CHILD,2,106.485,99.361,0.12,0.09,0.08
202301,630122,PC PERIPHERALS,1,97.402,98.14299999999999,1.4,1.19,1.12
202301,630127,PERSONAL COMPUTERS (CPI),2,86.53200000000001,102.211,0.25,0.35,0.2
202301,630129,LAPTOP COMPUTERS,2,90.12,97.859,1.1,1.75,0.88
202301,630138,DIGITAL RADIO (DAB),2,103.18700000000001,95.39399999999999,0.42,0.07,0.35
202301,630153,TABLET COMPUTERS,2,104.398,99.586,0.7,1.12,0.56
202301,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,99.238,102.3,0.42,0.49,0.35
202301,630159,"TELEVISION 39"" OR SMALLER",2,87.715,95.875,1.44,0.63,1.2
202301,630160,"TELEVISION 40"" OR LARGER",2,94.609,94.52799999999999,1.62,0.7,1.35
202301,630161,DIGITAL MEDIA PLAYER,2,91.58200000000001,103.87899999999999,0.18,0.07,0.15
202301,630162,PORTABLE SPEAKER,2,110.09299999999999,102.191,1.26,0.28,1.05
202301,630163,SMART SPEAKER,1,89.211,132.847,0.25,0.21,0.2
202301,630164,DVD/BLU RAY PLAYER,2,114.86200000000001,103.102,0.12,0.07,0.1
202301,630165,PORTABLE DIGITAL MUSIC PLAYER,2,110.829,98.432,0.54,0.07,0.45
202301,630223,CDS- PURCH OVER INTERNET,1,108.913,76.952,1.35,0.14,1.05
202301,630224,INTERNET DVDS,1,112.66,104.311,1.26,0.12,0.98
202301,630225,MUSIC DOWNLOADS,1,82.285,89.39299999999999,0.9,0.09,0.7
202301,630226,RECORDABLE CD PRICE PER CD,2,109.113,99.522,0.36,0.03,0.28
202301,630228,PRE-RECORDED DVD (FILM),2,103.62799999999999,97.988,1.44,0.13,1.12
202301,630229,PRE-RECORDED DVD (NON-FILM),2,106.529,112.37200000000001,0.54,0.05,0.42
202301,630230,CD ALBUM (TOP 40),1,99.779,84.27,1.26,0.12,0.98
202301,630231,CD ALBUM (NOT CHART),1,74.617,69.03399999999999,0.63,0.06,0.49
202301,630232,INTERNET BLU-RAY DISC,1,91.51,100.473,0.36,0.03,0.28
202301,630233,BLU RAY DISC (FILM) FROM CHART,2,94.92399999999999,86.993,0.45,0.04,0.35
202301,630234,COMPUTER SOFTWARE,2,101.83,108.18799999999999,1.3,0.19,1.04
202301,630309,BOXED BOARD GAME: NOT TRAVEL,2,97.428,104.63799999999999,0.6,0.22,0.5
202301,630312,CHILD'S PLASTIC DOLL,2,106.574,103.14299999999999,0.84,0.55,0.7
202301,630313,MODEL RD VEHICLE EG HOT WHEELS,1,105.97399999999999,108.70299999999999,0.84,0.55,0.7
202301,630314,CONSTRUCTION TOY: SPEC KIT NO,2,98.663,103.285,0.6,0.44,0.5
202301,630317,"SLEEPING BAG, ADULT",2,109.81,101.54299999999999,1.08,0.33,0.84
202301,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,102.11200000000001,102.97,0.6,0.44,0.5
202301,630333,COMPUTER GAMES CONSOLE,1,99.335,109.682,1.44,0.55,1.2
202301,630334,INTERNET COMPUTER GAMES,1,110.865,99.704,0.84,0.33,0.7
202301,630336,FOOTBALL,2,112.463,101.052,1.35,0.33,1.05
202301,630340,CARBON FIBRE FISHING ROD,2,103.565,98.59200000000001,1.08,0.33,0.84
202301,630341,PRESCHOOL ACTIVITY TOY,2,109.96600000000001,101.95700000000001,1.2,0.88,1.0
202301,630342,BEGINNER'S ACOUSTIC GUITAR,2,107.27799999999999,99.634,1.44,0.44,1.08
202301,630343,MEN'S FOOTBALL BOOTS,2,87.891,100.04,1.35,0.33,1.05
202301,630345,GOLF BALLS PRICE PER BALL,1,109.861,100.426,1.17,0.33,0.91
202301,630347,CHILD'S BABY DOLL,2,111.991,102.76700000000001,0.48,0.33,0.4
202301,630348,WATERSPORTS EQUIPMENT,2,94.65299999999999,99.094,1.92,0.33,1.44
202301,630357,SQUASH/TENNIS RACQUET,2,116.545,101.35799999999999,1.17,0.33,0.91
202301,630358,PORTABLE DIGITAL STORAGE DEVIC,2,99.64,96.03399999999999,0.45,0.22,0.35
202301,630359,DIGITAL DEVELOPMENT PER PRINT,2,109.67299999999999,100.79799999999999,0.72,0.33,0.56
202301,630365,CRAFT KIT FOR CHILD 5 YRS+,2,102.804,99.689,0.36,0.22,0.3
202301,630368,ELECTRONIC EDUCATIONAL TOY,2,111.488,98.434,0.36,0.22,0.3
202301,630369,CHARCOAL BBQ NOT DISPOSABLE,2,88.82700000000001,102.652,0.72,0.22,0.56
202301,630370,DIGITAL COMPACT CAMERAS,2,106.561,102.31,0.66,0.22,0.33
202301,630371,INTERCHANGEABLE LENS DIGI CAM,2,95.76799999999999,95.228,0.68,0.22,0.34
202301,630372,COMPUTER GAME DOWNLOADS,1,101.119,107.618,0.84,0.33,0.7
202301,630373,JIGSAW MINIMUM 100 PIECES,2,104.59,106.279,0.36,0.22,0.3
202301,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,101.47399999999999,103.18,0.48,0.33,0.4
202301,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,106.36200000000001,104.17,0.12,0.11,0.1
202301,630377,ACTION CAMERA,2,95.305,106.617,0.66,0.22,0.33
202301,630378,COMPUTER GAME 1,2,101.935,100.346,0.48,0.22,0.4
202301,630379,COMPUTER GAME 2,2,101.616,110.212,0.36,0.11,0.3
202301,630380,COMPUTER GAME 3,2,115.105,108.62700000000001,0.6,0.22,0.5
202301,630381,HAND WEIGHTS FOR HOME EXERCISE,2,108.551,95.84200000000001,1.08,0.33,0.84
202301,630382,CRAFT HOBBY KIT ADULT,2,105.634,101.671,0.6,0.22,0.5
202301,630407,SUNDAY NEWSPAPERS,1,110.06,101.26100000000001,0.44,0.3,0.33
202301,630408,NATIONAL DAILY NEWSPAPERS,1,116.51100000000001,101.581,1.68,1.2,1.26
202301,630412,PERIODICALS,1,112.631,102.079,1.4,0.95,1.05
202301,630425,BOOK-NON-FICTION-HARD-COVER,2,115.854,88.851,1.08,0.45,0.81
202301,630426,BOOK-NON-FICTION-PAPER-BACK,1,99.98,102.87299999999999,1.32,0.55,0.99
202301,630434,BOOK ILLUSTRATED FOR UNDER 5,1,103.949,100.76100000000001,0.28,0.15,0.21
202301,630435,BOOK - FICTION - HARD COVER,2,118.82700000000001,101.29299999999999,0.2,0.1,0.15
202301,630436,PROVINCIAL NEWSPAPERS,1,122.35700000000001,106.46600000000001,0.48,0.3,0.36
202301,630437,BOOK - TEENAGE FICTION,2,106.22399999999999,99.807,0.28,0.15,0.21
202301,630438,EBOOKS,1,144.308,144.045,0.04,0.4,0.03
202301,630439,BOOK FICTION P/BACK TOP 10,2,103.105,99.87100000000001,0.52,0.3,0.39
202301,630440,"CHILDS BOOK, FICTION 6-12YRS",2,101.152,93.99799999999999,0.28,0.15,0.21
202301,630505,GARDEN SPADE,2,111.225,98.902,0.84,0.9,0.72
202301,630507,HOUSEPLANT,1,102.09100000000001,100.274,0.48,0.45,0.42
202301,630510,POTTING COMPOST,1,112.44200000000001,101.255,0.56,0.63,0.49
202301,630518,CUT FLOWERS-CARNATIONS-STEM,1,108.081,100.10799999999999,2.72,2.43,2.38
202301,630519,POTTED SHRUB,2,108.988,100.57600000000001,2.16,1.98,1.89
202301,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,119.62,100.792,0.56,0.9,0.48
202301,630524,INTERNET FLOWERS/BOUQUET,1,104.236,95.11,0.8,0.72,0.7
202301,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,119.555,105.95,0.48,0.54,0.42
202301,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,108.854,97.868,0.48,0.45,0.42
202301,640119,DIGITAL TV MONTHLY SUBS,1,102.23,100.0,2.7,5.85,2.1
202301,640124,TV LICENCE,1,100.0,100.0,4.14,8.55,3.22
202301,640125,TV RENTALS,1,97.675,100.0,0.18,0.15,0.14
202301,640127,DVD RENT/VID ON DEM SUBS SERVS,2,106.745,101.319,0.36,0.45,0.28
202301,640211,HISTORIC MONUMENTS - ADMISSION,1,106.16,100.0,0.36,0.16,0.28
202301,640212,THEATRE ADULT EVES-FRONT STLLS,2,102.89,99.904,2.34,0.4,1.82
202301,640217,ATTRACTIONS,1,116.152,101.522,0.4,0.16,0.3
202301,640219,SWIMMING POOL ADM STND ADULT,1,105.346,100.697,0.24,0.16,0.18
202301,640221,FOOTBALL ADMISSION (GB),1,103.383,100.0,0.48,0.16,0.36
202301,640222,EXERCISE CLASS UPTO 1HR,1,103.464,100.264,0.24,0.16,0.18
202301,640224,TEN-PIN BOWLING PER GAME,1,102.587,100.17299999999999,0.24,0.16,0.18
202301,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,105.171,100.25299999999999,1.44,0.96,1.08
202301,640228,LEISURE CLASSES,1,102.648,100.0,3.2,2.16,2.4
202301,640229,GOLF GREEN FEES,1,102.337,81.687,0.24,0.16,0.18
202301,640230,HORSERACING ADMISSIONS,1,100.84299999999999,99.743,0.4,0.16,0.3
202301,640234,CINEMA ADMISSION,2,107.27,102.921,1.8,0.32,1.4
202301,640236,LIVE MUSIC,1,94.586,88.34899999999999,2.34,0.4,1.82
202301,640238,ADMISSION TO CULTURAL EVENT,1,105.206,90.333,1.08,0.4,0.84
202301,640239,SOCIAL SUBSCRIPTIONS,1,105.67200000000001,100.0,1.8,0.72,1.4
202301,640240,LIVERY CHARGES PER WEEK,2,103.292,100.17299999999999,1.28,0.16,0.96
202301,640241,MUSIC STREAMING SUBSCRIPTIONS,1,101.346,101.34700000000001,0.18,0.4,0.14
202301,640242,GAMES CONSOLES ONLINE SUB SERV,1,105.935,94.76,0.8,0.56,0.6
202301,640243,SOFT PLAY SESSION TIME PERIOD,2,108.544,100.714,0.24,0.16,0.18
202301,640244,CLIMBING WALL SESSION,2,105.505,100.0,0.08,0.08,0.06
202301,640303,FOREIGN HOLIDAYS-INSURANCE,2,114.339,103.505,0.14,0.48,0.14
202301,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,123.45,101.476,1.65,1.12,1.32
202301,640305,FOREIGN HOLIDAYS-SELF CATERING,2,105.486,100.694,3.45,2.32,2.76
202301,640306,FOREIGN HOLIDAYS-HOTELS,2,106.15299999999999,100.63,3.75,2.56,3.0
202301,640307,FOREIGN HOLIDAYS-CRUISES,2,101.126,99.068,1.35,1.04,1.08
202301,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,138.001,99.90899999999999,0.6,0.4,0.48
202301,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,105.565,100.0,0.15,0.08,0.12
202301,640403,YOUTH HOSTEL ASSOCIATION,1,108.59700000000001,100.03299999999999,0.69,0.08,0.54
202301,640404,UK HOLIDAYS SELF CATERING,2,117.895,100.051,3.48,3.12,2.76
202301,640405,UK HOLIDAYS-EXCL SELF CATERING,2,119.06,100.38,4.05,3.6,3.24
202301,640406,HOTEL 1 NIGHT PRICE,2,126.585,91.69200000000001,7.36,1.2,5.76
202301,640407,CPI ACCOMODATION SERVICE PROXY,1,116.705,100.175,12.42,0.0,9.72
