INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202309,520306,PRIVATE HEALTH CARE 2,1,105.27799999999999,105.27799999999999,0.9,0.84,0.54
202309,520311,WOMENS HIGHLIGHTING,2,103.89,103.634,1.02,0.84,0.85
202309,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,102.86200000000001,102.679,2.0,0.7,1.5
202309,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
202309,520319,LA SUPPORTED RES IN RET HOMES,1,108.87100000000001,108.87100000000001,0.08,0.0,0.07
202309,520321,PRIVATE HEALTH CARE 3,1,102.34100000000001,102.34100000000001,1.26,0.0,0.84
202309,520322,PRIVATE HEALTH CARE 4,1,105.27799999999999,105.27799999999999,0.96,0.0,0.64
202309,520324,RESIDENTIAL HOME,2,108.31299999999999,107.811,0.08,0.28,0.07
202309,520325,NURSING HOME,2,105.285,105.014,2.22,0.28,1.48
202309,520326,PRIVATE DENTAL EXAMINATION,2,104.16799999999999,103.68,2.1,1.96,1.4
202309,520327,NHS DENTAL CHARGES,1,108.44,108.44,0.9,0.84,0.6
202309,520328,DENTAL INSURANCE,1,100.06200000000001,100.06200000000001,1.05,0.98,0.63
202309,520330,SELF PAY OPERATIONS,1,101.119,101.119,1.56,0.7,1.04
202309,520331,BASIC MANICURE,2,103.39399999999999,102.77600000000001,0.96,0.98,0.8
202309,520332,NON NHS CHIROPRACTOR,2,102.751,102.51799999999999,2.0,0.7,1.5
202309,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.271,100.271,0.21,0.14,0.15
202309,610101,3-YEAR-OLD SECOND-HAND CAR,1,101.45200000000001,101.45200000000001,12.5,15.95,10.5
202309,610102,2-YEAR-OLD SECOND-HAND CAR,1,99.479,99.479,12.5,15.95,10.5
202309,610110,CARAVANS,1,100.891,100.875,1.6,2.75,1.4
202309,610112,MOTORCYCLES,1,100.10600000000001,100.06200000000001,0.75,0.55,0.5
202309,610113,NEW PETROL/DIESEL CARS,1,102.162,102.162,10.8,11.55,9.0
202309,610114,ELECTRIC/HYBRID CARS,1,102.024,102.024,7.2,7.7,6.0
202309,610115,E BIKE ADULT SPEC GEARS AND WA,2,95.36399999999999,94.557,0.75,0.55,0.5
202309,610204,"CAR TYRE, STATE SIZE",2,104.991,104.43799999999999,1.0,1.02,0.8
202309,610207,MOTOR-CAR SPARE PARTS,2,103.90100000000001,103.84100000000001,1.35,1.02,1.08
202309,610221,WINDSCREEN WIPER BLADES,2,102.633,101.87200000000001,1.3,1.02,1.04
202309,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,101.90100000000001,101.679,1.2,0.68,0.96
202309,610228,ROADSIDE RECOVERY SERVICE,1,134.667,130.81799999999998,0.8,0.68,0.65
202309,610231,CAR SERVICE- LOCAL GARAGE,2,107.04299999999999,106.10700000000001,1.6,1.19,1.3
202309,610232,CAR SERVICE- MAIN DEALER,2,105.896,105.197,1.6,1.19,1.3
202309,610235,CAR REPAIRS MAIN DEALER,2,106.9,106.64299999999999,4.0,3.06,3.25
202309,610236,CAR REPAIRS LOCAL GARAGE,2,104.139,103.791,4.0,3.06,3.25
202309,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,103.79700000000001,102.73299999999999,1.35,1.02,1.08
202309,610238,CAR WASH HAND OR AUTOMATIC,2,106.39200000000001,105.708,0.8,0.68,0.65
202309,610241,WHEEL ALIGNMENT,2,105.48200000000001,105.01100000000001,1.6,1.19,1.3
202309,610242,EXHAUST FITTING FAST FIT,2,107.04799999999999,106.281,1.6,1.19,1.3
202309,610303,OIL PER LITRE-MULTIGRADE,1,101.00200000000001,100.837,0.31,0.32,0.25
202309,610307,ULTRA LOW SULPHUR DIESEL RPI,1,91.335,91.335,0.0,12.48,0.0
202309,610308,ULTRA LOW SULPHUR PETROL RPI,1,102.729,102.729,0.0,19.2,0.0
202309,610309,ULTRA LOW SULPHUR DIESEL CPI,1,91.465,91.465,12.09,0.0,9.75
202309,610310,ULTRA LOW SULPHUR PETROL CPI,1,102.81299999999999,102.81299999999999,18.6,0.0,15.0
202309,610409,VEHICLE EXCISE DUTY,1,109.837,109.837,11.25,6.5,9.0
202309,610417,CAR INSURANCE,2,142.97299999999998,136.762,2.79,19.5,1.86
202309,620101,LONDON TRANSPORT RAIL FARES,1,105.9,105.9,2.31,0.57,1.89
202309,620105,OTHER UNDERGROUND/METRO FARES,1,104.35700000000001,104.35700000000001,0.33,0.09,0.27
202309,620106,EURO TUNNEL FARES,1,154.918,154.918,0.44,0.12,0.36
202309,620108,RAIL FARES GB PEAK,1,105.40700000000001,105.40700000000001,2.2,0.63,1.8
202309,620109,RAIL FARES GB OFF PEAK,1,105.836,105.836,2.42,0.69,1.98
202309,620110,RAIL FARES GB SUPER OFF PEAK,1,105.34700000000001,105.34700000000001,0.88,0.24,0.72
202309,620111,RAIL FARES GB ADVANCE,1,103.786,103.786,1.98,0.54,1.62
202309,620112,RAIL FARES GB SHORT SEASON,1,105.425,105.425,0.33,0.09,0.27
202309,620113,RAIL FARES NI ALL,1,107.0,107.0,0.11,0.03,0.09
202309,620203,COACH FARES,1,121.861,121.861,0.96,0.25,0.72
202309,620205,BUS FARES,1,104.561,104.561,2.72,0.75,2.04
202309,620302,TAXI FARES,2,105.884,105.87100000000001,1.52,0.66,1.14
202309,620303,SELF-DRIVE VAN HIRE,2,106.714,104.932,0.45,0.33,0.36
202309,620304,PUSHCHAIR/STROLLER,2,113.309,110.743,0.36,0.22,0.24
202309,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,103.88799999999999,98.77799999999999,0.45,0.33,0.36
202309,620308,MINICAB FARE FOR 2 MILES,1,104.33200000000001,105.285,1.44,0.66,1.08
202309,620310,AIR FARES,1,135.165,135.165,4.0,5.39,3.0
202309,620311,SEA FARES,1,111.45200000000001,111.45200000000001,1.0,0.22,1.0
202309,620313,ROAD TOLLS,1,103.87,103.87,0.15,0.33,0.12
202309,620314,BOATS,2,100.69,100.009,0.8,0.33,0.7
202309,620315,CAR PARK CHARGES,2,103.75200000000001,103.14,0.15,0.33,0.12
202309,620317,CHILDS BICYCLE,2,107.38600000000001,106.18799999999999,0.75,0.88,0.5
202309,620318,ADULT BIKE,2,100.741,99.80799999999999,0.75,0.88,0.5
202309,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,102.39299999999999,101.40299999999999,0.48,0.11,0.4
202309,620320,AIRPORT PARKING,2,147.034,140.08,0.15,0.22,0.12
202309,620321,CAR SEAT TODDLER/CHILD,2,101.54299999999999,99.84100000000001,0.18,0.11,0.12
202309,630122,PC PERIPHERALS,1,94.665,93.262,1.04,0.64,0.78
202309,630127,PERSONAL COMPUTERS (CPI),2,90.98700000000001,89.71,0.12,0.16,0.09
202309,630129,LAPTOP COMPUTERS,2,101.171,98.49600000000001,0.96,1.12,0.72
202309,630138,DIGITAL RADIO (DAB),2,103.184,101.473,0.35,0.04,0.28
202309,630153,TABLET COMPUTERS,2,97.95700000000001,96.985,0.56,0.64,0.42
202309,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,111.23700000000001,105.866,0.35,0.32,0.28
202309,630159,"TELEVISION 39"" OR SMALLER",2,98.311,97.28,1.05,0.28,0.84
202309,630160,"TELEVISION 40"" OR LARGER",2,103.885,102.316,1.3,0.36,1.04
202309,630161,DIGITAL MEDIA PLAYER,2,110.956,109.584,0.15,0.04,0.12
202309,630162,PORTABLE SPEAKER,2,102.76799999999999,101.602,0.6,0.08,0.48
202309,630163,SMART SPEAKER,1,139.329,139.08700000000002,0.12,0.08,0.09
202309,630164,DVD/BLU RAY PLAYER,2,102.616,101.661,0.1,0.04,0.08
202309,630165,PORTABLE DIGITAL MUSIC PLAYER,2,94.16799999999999,93.912,0.5,0.04,0.4
202309,630166,SOUNDBAR,2,110.855,109.51100000000001,0.6,0.08,0.48
202309,630167,PRINTER,2,98.285,97.098,0.12,0.08,0.09
202309,630223,CDS- PURCH OVER INTERNET,1,120.561,123.289,0.54,0.16,0.54
202309,630224,INTERNET DVDS,1,112.84700000000001,113.17,0.45,0.13,0.45
202309,630225,MUSIC DOWNLOADS,1,97.03399999999999,98.384,0.27,0.08,0.27
202309,630226,RECORDABLE CD PRICE PER CD,2,102.948,101.084,0.12,0.03,0.12
202309,630228,PRE-RECORDED DVD (FILM),2,105.19200000000001,99.49,0.48,0.14,0.48
202309,630230,CD ALBUM (TOP 40),1,123.08200000000001,124.23100000000001,0.66,0.19,0.66
202309,630232,INTERNET BLU-RAY DISC,1,129.876,128.92600000000002,0.15,0.04,0.15
202309,630233,BLU RAY DISC (FILM) FROM CHART,2,115.76899999999999,112.406,0.18,0.05,0.18
202309,630234,COMPUTER SOFTWARE,2,106.361,105.06299999999999,1.08,0.18,0.81
202309,630309,BOXED BOARD GAME: NOT TRAVEL,2,103.29799999999999,101.181,0.4,0.16,0.32
202309,630312,CHILD'S PLASTIC DOLL,2,101.51299999999999,99.613,0.7,0.4,0.56
202309,630313,MODEL RD VEHICLE EG HOT WHEELS,1,103.565,104.992,0.7,0.4,0.56
202309,630314,CONSTRUCTION TOY: SPEC KIT NO,2,100.541,99.624,0.5,0.32,0.4
202309,630317,"SLEEPING BAG, ADULT",2,102.361,100.633,1.0,0.24,0.8
202309,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,98.865,97.229,0.5,0.32,0.4
202309,630333,COMPUTER GAMES CONSOLE,1,100.18299999999999,100.18299999999999,1.1,0.4,0.88
202309,630334,INTERNET COMPUTER GAMES,1,102.198,101.867,0.5,0.16,0.4
202309,630336,FOOTBALL,2,101.73899999999999,100.68299999999999,1.4,0.24,1.12
202309,630340,CARBON FIBRE FISHING ROD,2,109.11200000000001,106.85,1.3,0.24,1.04
202309,630341,PRESCHOOL ACTIVITY TOY,2,99.26,97.02799999999999,1.1,0.64,0.88
202309,630342,BEGINNER'S ACOUSTIC GUITAR,2,102.516,101.87100000000001,1.12,0.32,0.98
202309,630343,MEN'S FOOTBALL BOOTS,2,104.851,103.286,1.4,0.24,1.12
202309,630345,GOLF BALLS PRICE PER BALL,1,104.772,105.615,1.4,0.24,1.12
202309,630347,CHILD'S BABY DOLL,2,98.48899999999999,96.478,0.4,0.24,0.32
202309,630348,WATERSPORTS EQUIPMENT,2,106.84200000000001,105.61399999999999,2.16,0.24,1.89
202309,630357,SQUASH/TENNIS RACQUET,2,105.64399999999999,104.12,1.3,0.24,1.04
202309,630358,PORTABLE DIGITAL STORAGE DEVIC,2,93.33200000000001,91.984,0.15,0.16,0.15
202309,630359,DIGITAL DEVELOPMENT PER PRINT,2,102.325,102.021,0.88,0.24,0.72
202309,630365,CRAFT KIT FOR CHILD 5 YRS+,2,106.086,103.602,0.3,0.16,0.24
202309,630368,ELECTRONIC EDUCATIONAL TOY,2,108.354,106.656,0.3,0.16,0.24
202309,630369,CHARCOAL BBQ NOT DISPOSABLE,2,113.509,108.71799999999999,0.9,0.24,0.72
202309,630371,INTERCHANGEABLE LENS DIGI CAM,2,98.704,97.949,1.0,0.16,0.5
202309,630372,COMPUTER GAME DOWNLOADS,1,112.26100000000001,119.552,0.9,0.32,0.72
202309,630373,JIGSAW MINIMUM 100 PIECES,2,100.546,99.48200000000001,0.3,0.16,0.24
202309,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,96.698,96.009,0.4,0.24,0.32
202309,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,100.714,99.06,0.1,0.08,0.08
202309,630377,ACTION CAMERA,2,99.177,96.51100000000001,1.0,0.16,0.5
202309,630378,COMPUTER GAME 1,2,115.46600000000001,113.175,0.4,0.16,0.32
202309,630379,COMPUTER GAME 2,2,106.891,90.47200000000001,0.3,0.08,0.24
202309,630380,COMPUTER GAME 3,2,122.037,113.522,0.4,0.16,0.32
202309,630381,HAND WEIGHTS FOR HOME EXERCISE,2,110.90799999999999,109.68700000000001,1.3,0.24,1.04
202309,630382,CRAFT HOBBY KIT ADULT,2,102.62299999999999,101.405,0.5,0.16,0.4
202309,630383,COMPUTER GAME ACCESSORY,2,98.462,98.04700000000001,0.2,0.08,0.16
202309,630407,SUNDAY NEWSPAPERS,1,109.064,109.064,0.33,0.24,0.33
202309,630408,NATIONAL DAILY NEWSPAPERS,1,109.836,109.836,1.29,0.96,1.29
202309,630412,PERIODICALS,1,102.62299999999999,102.62299999999999,1.05,0.76,1.05
202309,630425,BOOK-NON-FICTION-HARD-COVER,2,125.45700000000001,118.743,0.84,0.36,0.84
202309,630426,BOOK-NON-FICTION-PAPER-BACK,1,123.698,122.741,1.02,0.44,1.02
202309,630434,BOOK ILLUSTRATED FOR UNDER 5,1,103.479,102.991,0.21,0.12,0.21
202309,630435,BOOK - FICTION - HARD COVER,2,113.35,109.19,0.12,0.08,0.12
202309,630436,PROVINCIAL NEWSPAPERS,1,109.25299999999999,109.25299999999999,0.33,0.24,0.33
202309,630437,BOOK - TEENAGE FICTION,2,98.49,97.01799999999999,0.21,0.12,0.21
202309,630438,EBOOKS,1,117.45200000000001,112.818,0.03,0.32,0.03
202309,630439,BOOK FICTION P/BACK TOP 10,2,109.81200000000001,109.45299999999999,0.36,0.24,0.36
202309,630440,"CHILDS BOOK, FICTION 6-12YRS",2,106.11,104.723,0.21,0.12,0.21
202309,630505,GARDEN SPADE,2,96.104,94.95100000000001,0.72,0.48,0.6
202309,630507,HOUSEPLANT,1,102.51799999999999,101.94,0.49,0.36,0.35
202309,630510,POTTING COMPOST,1,99.62,99.24600000000001,0.56,0.42,0.4
202309,630518,CUT FLOWERS-CARNATIONS-STEM,1,102.41799999999999,103.10700000000001,2.45,1.74,1.75
202309,630519,POTTED SHRUB,2,103.405,99.79299999999999,1.96,1.38,1.4
202309,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,101.345,100.819,0.54,0.6,0.45
202309,630524,INTERNET FLOWERS/BOUQUET,1,99.29,99.29,0.42,0.3,0.3
202309,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,102.111,101.795,0.42,0.36,0.3
202309,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,99.611,101.551,0.49,0.36,0.35
202309,640119,DIGITAL TV MONTHLY SUBS,1,106.546,106.546,3.08,4.68,2.52
202309,640124,TV LICENCE,1,100.0,100.0,5.28,8.06,4.32
202309,640125,TV RENTALS,1,100.0,100.0,0.22,0.13,0.18
202309,640127,DVD RENT/VID ON DEM SUBS SERVS,2,100.06200000000001,100.061,0.44,0.13,0.36
202309,640211,HISTORIC MONUMENTS - ADMISSION,1,105.348,105.348,0.66,0.24,0.54
202309,640212,THEATRE ADULT EVES-FRONT STLLS,2,113.001,109.046,2.64,0.6,2.16
202309,640217,ATTRACTIONS,1,109.66,109.66,0.44,0.24,0.36
202309,640219,SWIMMING POOL ADM STND ADULT,1,106.865,106.96600000000001,0.33,0.24,0.27
202309,640221,FOOTBALL ADMISSION (GB),1,103.494,103.494,0.66,0.36,0.54
202309,640222,EXERCISE CLASS UPTO 1HR,1,104.926,105.24,0.44,0.36,0.36
202309,640224,TEN-PIN BOWLING PER GAME,1,100.751,100.60700000000001,0.33,0.24,0.27
202309,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,102.551,101.954,2.31,1.68,1.89
202309,640228,LEISURE CLASSES,1,105.594,105.594,3.96,2.88,3.24
202309,640229,GOLF GREEN FEES,1,153.968,147.835,0.33,0.24,0.27
202309,640230,HORSERACING ADMISSIONS,1,101.788,101.788,0.66,0.36,0.54
202309,640234,CINEMA ADMISSION,2,103.18799999999999,102.65,2.64,0.6,2.16
202309,640236,LIVE MUSIC,1,106.23299999999999,106.23299999999999,2.64,0.6,2.16
202309,640238,ADMISSION TO CULTURAL EVENT,1,122.06200000000001,122.06200000000001,1.32,0.6,1.08
202309,640239,SOCIAL SUBSCRIPTIONS,1,108.09899999999999,108.09899999999999,1.98,0.84,1.62
202309,640240,LIVERY CHARGES PER WEEK,2,102.221,102.038,2.32,0.24,2.03
202309,640241,MUSIC STREAMING SUBSCRIPTIONS,1,102.846,102.846,0.22,0.48,0.18
202309,640242,GAMES CONSOLES ONLINE SUB SERV,1,97.277,96.022,0.99,0.72,0.81
202309,640243,SOFT PLAY SESSION TIME PERIOD,2,103.603,103.45,0.44,0.36,0.36
202309,640244,CLIMBING WALL SESSION,2,103.20700000000001,102.992,0.11,0.12,0.09
202309,640303,FOREIGN HOLIDAYS-INSURANCE,2,98.387,98.221,0.21,0.69,0.14
202309,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,107.069,106.14200000000001,3.72,3.68,3.0
202309,640305,FOREIGN HOLIDAYS-SELF CATERING,2,110.227,109.65100000000001,7.13,6.9,5.75
202309,640306,FOREIGN HOLIDAYS-HOTELS,2,113.29299999999999,112.619,7.75,7.59,6.25
202309,640307,FOREIGN HOLIDAYS-CRUISES,2,106.67,104.696,2.48,2.53,2.0
202309,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,115.04299999999999,113.848,1.24,1.38,1.0
202309,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,105.228,105.06,0.31,0.23,0.25
202309,640403,YOUTH HOSTEL ASSOCIATION,1,114.008,114.008,0.87,0.18,0.69
202309,640404,UK HOLIDAYS SELF CATERING,2,100.723,99.45299999999999,6.32,6.66,5.12
202309,640405,UK HOLIDAYS-EXCL SELF CATERING,2,106.32600000000001,105.07,8.37,8.46,6.75
202309,640406,HOTEL 1 NIGHT PRICE,2,130.909,127.04,9.28,2.7,7.36
202309,640407,CPI ACCOMODATION SERVICE PROXY,1,102.662,102.662,15.66,0.0,12.42
